timestamp,building_baseline,temperature,condenser_power_W,compressor_power_W,crs_baseline
2019-02-04 20:45:00,283.2,44.2,1391.3112520923141,18972.39970525805,20.363710957350364
2019-02-04 21:00:00,304.0,44.1,1233.9466052280866,17019.281587971942,18.253228193200027
2019-02-04 21:15:00,312.0,43.9,1662.5606240897234,23022.39214799873,24.68495277208845
2019-02-04 21:30:00,280.0,43.9,1200.738228509245,16627.283217999084,17.82802144650833
2019-02-04 21:45:00,284.8,43.9,430.96088784840066,5957.001031234091,6.387961919082493
2019-02-04 22:00:00,240.0,43.7,564.1870735800444,7781.623814968977,8.345810888549021
2019-02-04 22:15:00,187.2,43.3,444.03670978578,6100.66518934522,6.544701899131
2019-02-04 22:30:00,184.0,43.3,0.0,0.0,0.0
2019-02-04 22:45:00,180.8,42.8,55.2510654480076,755.8921654347732,0.8111432308827808
2019-02-04 23:00:00,176.0,42.3,1300.3777521683994,17569.995979028008,18.870373731196405
2019-02-04 23:15:00,168.0,42.4,1299.6829161629958,17580.259717354656,18.87994263351765
2019-02-04 23:30:00,171.2,42.4,1299.6829161629958,17580.259717354656,18.87994263351765
2019-02-04 23:45:00,164.8,42.4,1299.6829161629958,17580.259717354656,18.87994263351765
2019-02-05 00:00:00,160.0,42.3,1262.1140955211956,17061.565693128607,18.323679788649805
2019-02-05 00:15:00,152.0,42.4,0.0,0.0,0.0
2019-02-05 00:30:00,155.2,42.4,568.2171255263614,7726.42155228237,8.29463867780873
2019-02-05 00:45:00,156.8,42.3,446.47098265721564,6067.175255835824,6.51364623849304
2019-02-05 01:00:00,152.0,42.3,697.2194251922876,9464.656958330388,10.161876383522676
2019-02-05 01:15:00,155.2,41.5,438.1089608718249,5898.411670232577,6.336520631104403
2019-02-05 01:30:00,152.0,41.4,698.1747711126221,9382.540367130645,10.080715138243267
2019-02-05 01:45:00,144.0,41.0,754.9621777230204,10100.97853890668,10.855940716629698
2019-02-05 02:00:00,172.8,41.4,1267.9946928773745,16995.765963921396,18.263760656798773
2019-02-05 02:15:00,163.2,41.2,938.7716909160077,12553.487220594441,13.492258911510449
2019-02-05 02:30:00,164.8,41.2,1364.6349522884993,18208.236230988405,19.572871183276906
2019-02-05 02:45:00,147.2,41.4,1348.9943868122466,18069.250202113668,19.418244588925923
2019-02-05 03:00:00,160.0,41.7,1429.2997459360345,19192.203779660147,20.621503525596186
2019-02-05 03:15:00,168.0,41.5,1582.3236389975127,20880.320896554796,22.46264453555231
2019-02-05 03:30:00,168.0,41.2,1476.4878084642926,19624.99082982194,21.10147863828624
2019-02-05 03:45:00,172.8,41.2,1432.8920016212692,19135.451191896398,20.568343193517663
2019-02-05 04:00:00,168.0,41.2,1332.9611550262919,17690.85787811919,19.02381903314548
2019-02-05 04:15:00,168.0,41.2,1535.7781057708048,20290.76473740069,21.826542843171502
2019-02-05 04:30:00,163.2,41.2,1521.8274475810374,20134.11205326452,21.65593950084555
2019-02-05 04:45:00,156.8,41.0,315.5515081447532,4204.755835343843,4.520307343488595
2019-02-05 05:00:00,179.2,41.2,214.93380024319043,2870.3176787844604,3.0852514790276517
2019-02-05 05:15:00,216.0,41.4,1444.154069401205,19141.386409043345,20.58554047844455
2019-02-05 05:30:00,220.8,41.4,1431.4567495126266,19158.247899395534,20.589704648908157
2019-02-05 05:45:00,232.0,41.2,1728.1310534438874,22955.219670421357,24.68335072386524
2019-02-05 06:00:00,243.2,41.2,1682.0655457460425,22468.498502633203,24.150564048379245
2019-02-05 06:15:00,244.8,41.0,2083.424936309575,27680.11854807295,29.76354348438252
2019-02-05 06:30:00,248.0,41.4,0.0,0.0,0.0
2019-02-05 06:45:00,264.0,41.7,1373.181921908011,18174.0831243816,19.54726504628961
2019-02-05 07:00:00,280.0,41.2,1607.2752289933637,21093.60974359859,22.700884972591947
2019-02-05 07:15:00,275.2,41.0,1414.1723006368686,18704.86531471205,20.119037615348923
2019-02-05 07:30:00,252.8,40.8,1058.2626283071145,14095.922647840032,15.154185276147144
2019-02-05 07:45:00,256.0,40.3,791.219738303334,10529.855438668741,11.321075176972073
2019-02-05 08:00:00,267.2,40.1,1903.3901842190232,25275.078574082072,27.178468758301097
2019-02-05 08:15:00,276.8,40.5,2006.9386353636185,26775.27059909569,28.78220923445931
2019-02-05 08:30:00,299.2,41.0,2001.7691716633576,26853.13344648466,28.854902618148014
2019-02-05 08:45:00,328.0,41.7,1994.499574648865,26960.204352307665,28.95470392695653
2019-02-05 09:00:00,336.0,42.3,1033.3301095110323,13990.816585502067,15.0241466950131
2019-02-05 09:15:00,328.0,42.4,486.2108233611207,6524.433967305398,7.010644790666518
2019-02-05 09:30:00,332.8,43.2,270.31515933665787,3663.0695079460083,3.933384667282665
2019-02-05 09:45:00,320.0,43.9,1586.3800054996673,21463.928415618702,23.05030842111837
2019-02-05 10:00:00,336.0,45.0,1577.7506064178842,21607.979973698217,23.1857305801161
2019-02-05 10:15:00,339.2,45.0,1577.7506064178842,21607.979973698217,23.1857305801161
2019-02-05 10:30:00,352.0,45.9,1570.6424556032412,21722.95726969002,23.293599725293266
2019-02-05 10:45:00,328.0,46.2,1568.2637708982227,21760.711875575817,23.32897564647404
2019-02-05 11:00:00,312.0,47.5,1019.893586618585,14589.663640609098,15.609557227227686
2019-02-05 11:15:00,336.0,47.5,0.0,0.0,0.0
2019-02-05 11:30:00,360.0,48.0,0.0,0.0,0.0
2019-02-05 11:45:00,356.8,48.2,0.0,0.0,0.0
2019-02-05 12:00:00,344.0,51.3,0.0,0.0,0.0
2019-02-05 12:15:00,307.2,52.9,367.3434170066909,5590.20326912304,5.957546686129731
2019-02-05 12:30:00,316.8,55.4,1595.678639766868,24724.961265193568,26.32063990496044
2019-02-05 12:45:00,339.2,53.6,1514.3634275293937,23063.36057471209,24.57772400224148
2019-02-05 13:00:00,328.0,54.1,1189.8913964439307,18223.910446260725,19.41380184270465
2019-02-05 13:15:00,324.8,52.0,1114.0492088192489,16662.833716071058,17.77688292489031
2019-02-05 13:30:00,336.0,57.2,0.0,0.0,0.0
2019-02-05 13:45:00,320.0,56.1,0.0,0.0,0.0
2019-02-05 14:00:00,352.0,57.6,0.0,0.0,0.0
2019-02-05 14:15:00,323.2,59.0,704.194333875193,11293.724607280796,11.997918941155989
2019-02-05 14:30:00,320.0,55.4,1846.0236915970638,28635.636845668618,30.481660537265693
2019-02-05 14:45:00,360.0,54.9,1851.6035871384,28587.348690598985,30.43895227773739
2019-02-05 15:00:00,376.0,55.2,1848.256681628144,28616.426968150914,30.46468364977905
2019-02-05 15:15:00,360.0,55.2,1848.256681628144,28616.426968150914,30.46468364977905
2019-02-05 15:30:00,372.8,55.2,820.7605805467302,12653.333531815259,13.47409411236199
2019-02-05 15:45:00,347.2,53.2,1328.2270170034994,19934.670467856267,21.262897484859764
2019-02-05 16:00:00,332.8,56.3,1059.934195041492,16579.038756412338,17.63897295145383
2019-02-05 16:15:00,395.2,56.7,0.0,0.0,0.0
2019-02-05 16:30:00,336.0,55.4,1691.3834969996024,26322.361875869112,28.01374537286871
2019-02-05 16:45:00,328.0,53.8,1743.1013107328797,26710.762814273272,28.453864125006145
2019-02-05 17:00:00,380.8,52.3,1759.1552289298374,26563.216558942328,28.32237178787217
2019-02-05 17:15:00,371.2,50.7,1776.191290453325,26396.923892906903,28.173115183360228
2019-02-05 17:30:00,388.8,50.0,1783.6127480435614,26321.19829580022,28.104811043843775
2019-02-05 17:45:00,363.2,49.6,1537.5460727577781,22598.305115463314,24.135851188221093
2019-02-05 18:00:00,372.8,49.1,547.1322596187349,7988.368422130913,8.53550068174965
2019-02-05 18:15:00,384.0,48.7,0.0,0.0,0.0
2019-02-05 18:30:00,344.0,48.2,0.0,0.0,0.0
2019-02-05 18:45:00,368.0,48.0,0.0,0.0,0.0
2019-02-05 19:00:00,371.2,47.8,432.90840759186506,6239.116677844185,6.67202508543605
2019-02-05 19:15:00,360.0,46.2,952.6767616214993,13470.567414631892,14.423244176253393
2019-02-05 19:30:00,364.8,45.9,483.33837320080653,6827.60064715043,7.310939020351236
2019-02-05 19:45:00,336.0,45.3,0.0,0.0,0.0
2019-02-05 20:00:00,323.2,45.1,1339.4918259019314,18788.745692063232,20.12823751796516
2019-02-05 20:15:00,304.0,45.0,1835.954288404939,25725.10461055936,27.561058898964294
2019-02-05 20:30:00,336.0,44.6,1840.0844401463812,25673.079153909308,27.51316359405569
2019-02-05 20:45:00,312.0,44.6,1168.3562573036988,16259.396215202512,17.42775247250621
2019-02-05 21:00:00,320.0,45.0,1281.466554138026,17837.02807522289,19.11849462936092
2019-02-05 21:15:00,312.0,44.4,1157.0551789424053,16096.10914710296,17.253164326045365
2019-02-05 21:30:00,304.0,44.1,1845.2339502361453,25607.11388208769,27.45234783232384
2019-02-05 21:45:00,256.0,43.9,1200.738228509245,16627.283217999084,17.82802144650833
2019-02-05 22:00:00,216.0,43.5,545.9052973008725,7516.605270367665,8.062510567668538
2019-02-05 22:15:00,172.8,43.3,334.0649164857285,4592.038288879249,4.926103205364979
2019-02-05 22:30:00,176.0,43.0,0.0,0.0,0.0
2019-02-05 22:45:00,176.0,42.6,696.0850993996651,9480.624846436978,10.176709945836643
2019-02-05 23:00:00,195.2,42.4,568.2171255263614,7726.42155228237,8.29463867780873
2019-02-05 23:15:00,212.8,42.6,567.5992301056732,7735.055913308326,8.302655143414
2019-02-05 23:30:00,208.0,42.6,398.19035920765305,5429.9339592786,5.828124318486253
2019-02-05 23:45:00,195.2,42.6,1298.2919141498935,17600.700044732257,18.89899195888215
2019-02-06 00:00:00,176.0,42.4,1299.6829161629958,17580.259717354656,18.87994263351765
2019-02-06 00:15:00,172.8,42.3,0.0,0.0,0.0
2019-02-06 00:30:00,160.0,42.1,446.95600019219705,6060.355073670364,6.507311073862561
2019-02-06 00:45:00,168.0,41.9,569.7584181214831,7704.6083191939515,8.274366737315432
2019-02-06 01:00:00,168.0,41.7,699.4815377143068,9432.29143768633,10.131772975400636
2019-02-06 01:15:00,163.2,41.7,447.92415755868797,6046.591610888801,6.494515768447489
2019-02-06 01:30:00,168.0,41.4,700.609271753034,9415.892648434114,10.116501920187147
2019-02-06 01:45:00,164.8,40.3,914.8425051856607,12124.9246157204,13.03976712090606
2019-02-06 02:00:00,160.0,39.6,878.2800509943877,11467.420486128301,12.345700537122688
2019-02-06 02:15:00,160.0,40.1,1175.8804094047741,15548.07300597604,16.723953415380812
2019-02-06 02:30:00,155.2,40.5,1437.8978352171655,19054.652817311868,20.49255065252904
2019-02-06 02:45:00,156.8,40.3,1137.2993793472306,14946.91205998363,16.084211439330858
2019-02-06 03:00:00,163.2,40.5,0.0,0.0,0.0
2019-02-06 03:15:00,176.0,39.9,1365.681415425148,17829.743138364618,19.195424553789767
2019-02-06 03:30:00,160.0,40.1,1440.745888560692,19007.77300152596,20.448518890086657
2019-02-06 03:45:00,172.8,40.6,1025.2978249637872,13502.6480354119,14.527945860375686
2019-02-06 04:00:00,171.2,40.8,1610.334781412362,21036.69349329676,22.64702827470912
2019-02-06 04:15:00,172.8,40.1,1584.1802301989028,20588.75318783087,22.172933418029775
2019-02-06 04:30:00,163.2,40.1,1433.777971239369,18752.747866827438,20.18652583806681
2019-02-06 04:45:00,152.0,40.1,1440.745888560692,19007.77300152596,20.448518890086657
2019-02-06 05:00:00,180.8,41.0,1434.325037021605,19112.52652429019,20.5468515613118
2019-02-06 05:15:00,203.2,41.5,1267.3531081911315,17005.737053929017,18.27309016212015
2019-02-06 05:30:00,208.0,41.5,1364.1652619331853,18184.6360380634,19.548801299996587
2019-02-06 05:45:00,216.0,41.9,1937.4901905185832,25944.216248237735,27.881706438756318
2019-02-06 06:00:00,240.0,41.5,1107.11638153677,14737.056860776655,15.844173242313426
2019-02-06 06:15:00,232.0,40.8,1133.2174031748066,14895.416280372989,16.028633683547795
2019-02-06 06:30:00,276.8,39.9,21.82423560272805,285.25867203678865,0.30708290763951673
2019-02-06 06:45:00,275.2,39.7,1618.6987003625463,20877.400653762506,22.49609935412505
2019-02-06 07:00:00,276.8,40.5,1612.6231463467545,20993.654290474115,22.606277436820868
2019-02-06 07:15:00,296.0,40.5,1563.7000592304694,20450.733877988685,22.014433937219152
2019-02-06 07:30:00,307.2,39.6,1444.2930419111551,18948.4428412384,20.392735883149555
2019-02-06 07:45:00,300.8,39.7,1443.5847682681501,18960.37401451723,20.403958782785374
2019-02-06 08:00:00,280.0,39.9,535.7867956646467,7090.039944713273,7.62582674037792
2019-02-06 08:15:00,291.2,40.8,0.0,0.0,0.0
2019-02-06 08:30:00,320.0,41.5,0.0,0.0,0.0
2019-02-06 08:45:00,324.8,42.4,1305.9380268771092,17539.381239293696,18.845319266170804
2019-02-06 09:00:00,323.2,42.6,1596.4926490340674,21288.622613599364,22.885115262633427
2019-02-06 09:15:00,348.8,43.0,1593.3911658419302,21343.15153795561,22.936542703797546
2019-02-06 09:30:00,323.2,43.0,855.8747758815103,11539.142749883045,12.395017525764553
2019-02-06 09:45:00,328.0,43.9,478.5425475348412,6609.560004856354,7.088102552391195
2019-02-06 10:00:00,336.0,44.8,0.0,0.0,0.0
2019-02-06 10:15:00,308.8,45.0,0.0,0.0,0.0
2019-02-06 10:30:00,315.2,46.0,919.1920156753332,12884.61383878673,13.803805854462063
2019-02-06 10:45:00,292.8,47.3,1456.7141552452401,20623.606423098197,22.08032057834344
2019-02-06 11:00:00,304.0,48.0,1553.897432584363,21981.319696978066,23.535217129562426
2019-02-06 11:15:00,307.2,49.1,1425.7774468706994,20592.98185829397,22.018759305164668
2019-02-06 11:30:00,320.0,50.2,681.9475176708288,9980.791040108032,10.662738557778862
2019-02-06 11:45:00,320.0,52.0,1511.4824136265638,22292.04191820661,23.80352433183317
2019-02-06 12:00:00,308.8,53.6,1758.7291967367355,26701.870748431782,28.460599945168518
2019-02-06 12:15:00,315.2,56.1,1838.197817815222,28701.77656234377,30.539974380158988
2019-02-06 12:30:00,340.8,57.7,800.9119948965407,12692.548957529842,13.493460952426386
2019-02-06 12:45:00,355.2,59.5,694.1028306648204,11160.981389852355,11.855084220517178
2019-02-06 13:00:00,332.8,60.1,1289.6285616448704,20779.04809461252,22.068676656257388
2019-02-06 13:15:00,355.2,61.2,1162.7466485584914,18809.47919298219,19.972225841540684
2019-02-06 13:30:00,340.8,61.5,1442.0535657229543,23337.547595269014,24.77960116099197
2019-02-06 13:45:00,323.2,61.2,1374.2359539530735,22252.36976811792,23.626605722070995
2019-02-06 14:00:00,320.0,61.5,1309.9086965787187,21255.901517249586,22.565810213828307
2019-02-06 14:15:00,328.0,61.2,1444.596792015068,23312.6090033255,24.75720579534057
2019-02-06 14:30:00,312.0,60.6,1449.6778782810925,23262.08861007885,24.711766488359935
2019-02-06 14:45:00,332.8,60.4,1451.369915431957,23245.05604851999,24.69642596395195
2019-02-06 15:00:00,344.0,60.4,1451.369915431957,23245.05604851999,24.69642596395195
2019-02-06 15:15:00,328.0,61.5,1442.0535657229543,23337.547595269014,24.77960116099197
2019-02-06 15:30:00,304.0,61.5,1442.0535657229543,23337.547595269014,24.77960116099197
2019-02-06 15:45:00,315.2,61.7,1022.8329222933313,16673.310237194342,17.696143159487672
2019-02-06 16:00:00,340.8,61.7,671.2086033260833,11010.516641220689,11.681725244546774
2019-02-06 16:15:00,376.0,61.5,0.0,0.0,0.0
2019-02-06 16:30:00,360.0,60.6,430.84223510921714,7003.362358571523,7.43420459368074
2019-02-06 16:45:00,331.2,59.2,434.62588309192347,6975.559062906635,7.410184945998558
2019-02-06 17:00:00,320.0,58.1,0.0,0.0,0.0
2019-02-06 17:15:00,316.8,56.3,0.0,0.0,0.0
2019-02-06 17:30:00,312.0,54.7,0.0,0.0,0.0
2019-02-06 17:45:00,299.2,53.8,0.0,0.0,0.0
2019-02-06 18:00:00,340.8,52.9,0.0,0.0,0.0
2019-02-06 18:15:00,384.0,52.3,0.0,0.0,0.0
2019-02-06 18:30:00,368.0,51.8,0.0,0.0,0.0
2019-02-06 18:45:00,352.0,51.3,0.0,0.0,0.0
2019-02-06 19:00:00,352.0,51.1,772.0290021758185,11466.281430877383,12.238310433053202
2019-02-06 19:15:00,312.0,50.7,1362.5326308169465,20083.46859154433,21.446001222361282
2019-02-06 19:30:00,296.0,50.2,1251.5304359126108,18340.452913327248,19.591983349239854
2019-02-06 19:45:00,299.2,50.0,0.0,0.0,0.0
2019-02-06 20:00:00,304.0,49.6,1489.562130787907,21442.094875208226,22.931657005996126
2019-02-06 20:15:00,312.0,48.9,1546.6559345184273,22087.869387027084,23.634525321545514
2019-02-06 20:30:00,304.0,48.4,1550.683652467072,22028.980939352816,23.579664591819892
2019-02-06 20:45:00,296.0,48.2,1552.291484036232,22005.21168775102,23.557503171787246
2019-02-06 21:00:00,288.0,47.8,1555.5014830738144,21957.3046192694,23.512806102343216
2019-02-06 21:15:00,276.8,47.3,977.9832100836928,13802.30103100708,14.780284241090774
2019-02-06 21:30:00,275.2,46.8,1272.2680563764245,17857.40200331542,19.12967005969185
2019-02-06 21:45:00,256.0,46.4,545.7901382554238,7768.1748214748095,8.313964959730233
2019-02-06 22:00:00,248.0,46.0,600.0084153323279,8480.882197682735,9.080890613015065
2019-02-06 22:15:00,184.0,45.3,644.5796390730476,9041.753303226684,9.686332942299732
2019-02-06 22:30:00,176.0,44.8,0.0,0.0,0.0
2019-02-06 22:45:00,172.8,44.6,0.0,0.0,0.0
2019-02-06 23:00:00,184.0,44.1,690.3818425903462,9558.339214174408,10.248721056764754
2019-02-06 23:15:00,163.2,44.2,434.1912213008025,6039.800758844994,6.4739919801457955
2019-02-06 23:30:00,164.8,43.9,434.92038859690535,6030.487628350356,6.465408016947262
2019-02-06 23:45:00,155.2,43.5,651.8213471544823,9017.560360235504,9.669381707389986
2019-02-07 00:00:00,152.0,43.0,435.1904218543371,5976.468241214787,6.4116586630691215
2019-02-07 00:15:00,152.0,42.4,938.4333298467712,12736.195041331854,13.674628371178624
2019-02-07 00:30:00,148.8,42.3,1300.3777521683994,17569.995979028008,18.870373731196405
2019-02-07 00:45:00,155.2,42.4,1299.6829161629958,17580.259717354656,18.87994263351765
2019-02-07 01:00:00,152.0,42.6,1298.2919141498935,17600.700044732257,18.89899195888215
2019-02-07 01:15:00,148.8,42.8,537.2233359623086,7338.112274728913,7.875335610691222
2019-02-07 01:30:00,147.2,42.4,1126.0636097096378,15324.08078564325,16.450144395352886
2019-02-07 01:45:00,132.8,42.3,1225.0926898879088,16530.88347943205,17.755976169319958
2019-02-07 02:00:00,144.0,42.1,1242.3217828375525,16777.26765702838,18.019589439865925
2019-02-07 02:15:00,147.2,41.7,957.2261747422273,12860.426898847798,13.817653073590026
2019-02-07 02:30:00,164.8,40.8,661.0191836868031,8814.00990776958,9.475029091456383
2019-02-07 02:45:00,147.2,40.5,1055.291436169543,14156.340887496515,15.211632323666056
2019-02-07 03:00:00,148.8,41.0,1372.350579857727,18257.35831145972,19.62970889131745
2019-02-07 03:15:00,152.0,40.8,1556.40877195022,20384.343580567074,21.940752352517293
2019-02-07 03:30:00,155.2,41.0,1315.4559820607235,17555.402899646688,18.870858881707413
2019-02-07 03:45:00,156.8,41.0,1876.8135665702853,25174.512798941083,27.05132636551137
2019-02-07 04:00:00,168.0,40.6,733.5284825812189,9795.11289360012,10.52864137618134
2019-02-07 04:15:00,163.2,40.3,451.37431509939285,6016.0314841159225,6.467405799215316
2019-02-07 04:30:00,164.8,40.1,1338.0976008920902,17671.175894520813,19.009273495412906
2019-02-07 04:45:00,160.0,40.6,445.5271644550954,5910.550507341445,6.356077671796541
2019-02-07 05:00:00,179.2,40.5,86.27387011303003,1143.2791690387132,1.2295530391517429
2019-02-07 05:15:00,216.0,40.6,1389.7626668339624,18300.676204240306,19.690438871074267
2019-02-07 05:30:00,208.0,40.3,1171.1497779731226,15495.843017153982,16.666992795127097
2019-02-07 05:45:00,216.0,39.6,1977.3479667820636,25894.612615217553,27.871960581999613
2019-02-07 06:00:00,228.8,40.1,1155.7916354067986,15132.862238526564,16.288653873933367
2019-02-07 06:15:00,240.0,40.3,1815.5218731808802,23912.087015937017,25.727608889117896
2019-02-07 06:30:00,275.2,41.0,2001.7691716633576,26853.13344648466,28.854902618148014
2019-02-07 06:45:00,292.8,40.3,401.80018850298734,5348.760105613415,5.7505602941164025
2019-02-07 07:00:00,296.0,40.3,876.4172482734673,11633.311066574895,12.509728314848363
2019-02-07 07:15:00,272.0,40.6,1437.1844014680494,19066.291959165952,20.503476360634004
2019-02-07 07:30:00,280.0,39.7,1443.5847682681501,18960.37401451723,20.403958782785374
2019-02-07 07:45:00,267.2,40.5,1437.8978352171655,19054.652817311868,20.49255065252904
2019-02-07 08:00:00,292.8,40.8,1014.3387808853283,13408.925104232903,14.42326388511823
